date,net_exposure,gross_exposure,turnover,cost,n_holdings,effective_n,max_weight,entropy,unpriced_weight
2023-01-31,0.9999999999999893,0.9999999999999893,0.05090686447318171,5.0906864473181715e-05,339,338.99999999999994,0.0029498525073746,5.82600010738045,0.0
2023-02-28,0.9999999999999984,0.9999999999999984,0.07779817474456999,7.779817474456999e-05,337,336.9999999999997,0.0029673590504451,5.820082930352363,0.0
2023-03-31,0.9999999999999982,0.9999999999999982,0.04663569280954918,4.663569280954918e-05,338,337.99999999999994,0.0029585798816568,5.82304589548302,0.0
2023-04-30,0.9999999999999982,0.9999999999999982,0.07030419194491927,7.030419194491927e-05,338,337.99999999999994,0.0029585798816568,5.82304589548302,0.0
2023-05-31,0.9999999999999891,0.9999999999999891,0.06913128727846975,6.913128727846974e-05,343,343.00000000000017,0.0029154518950437,5.83773044716594,0.0
2023-06-30,0.9999999999999913,0.9999999999999913,0.06825790097898482,6.825790097898483e-05,346,345.9999999999997,0.0028901734104046,5.846438775057726,0.0
2023-07-31,0.9999999999999913,0.9999999999999913,0.05824535796845444,5.8245357968454435e-05,346,345.9999999999997,0.0028901734104046,5.846438775057726,0.0
2023-08-31,0.9999999999999714,0.9999999999999714,0.05504755279327046,5.504755279327046e-05,349,349.0000000000002,0.0028653295128939,5.855071922202426,0.0
2023-09-30,0.99999999999998,0.99999999999998,0.05591993579404957,5.591993579404957e-05,350,350.00000000000006,0.0028571428571428,5.85793315448346,0.0
2023-10-31,0.9999999999999984,0.9999999999999984,0.047213282814888874,4.7213282814888875e-05,348,348.0,0.0028735632183908,5.852202479774473,0.0
2023-11-30,0.9999999999999714,0.9999999999999714,0.07517012878887272,7.517012878887273e-05,349,349.0000000000002,0.0028653295128939,5.855071922202426,0.0
2023-12-31,0.9999999999999714,0.9999999999999714,0.05295352383394668,5.295352383394668e-05,349,349.0000000000002,0.0028653295128939,5.855071922202426,0.0
2024-01-31,0.99999999999998,0.99999999999998,0.06054058470548686,6.0540584705486854e-05,350,350.00000000000006,0.0028571428571428,5.85793315448346,0.0
2024-02-29,0.9999999999999984,0.9999999999999984,0.06534506288307607,6.534506288307607e-05,355,354.99999999999994,0.0028169014084507,5.872117789475417,0.0
2024-03-31,0.9999999999999984,0.9999999999999984,0.05503583546410662,5.503583546410662e-05,355,354.99999999999994,0.0028169014084507,5.872117789475417,0.0
2024-04-30,0.9999999999999842,0.9999999999999842,0.05575612886120062,5.575612886120061e-05,356,356.0,0.0028089887640449,5.87493073085203,0.0
2024-05-31,0.9999999999999717,0.9999999999999717,0.07807798206562298,7.807798206562299e-05,360,359.9999999999999,0.0027777777777777,5.886104031450157,0.0
2024-06-30,0.9999999999999731,0.9999999999999731,0.056270494555541214,5.6270494555541215e-05,361,360.99999999999994,0.002770083102493,5.888877958332882,0.0
2024-07-31,0.9999999999999776,0.9999999999999776,0.050630016780319524,5.063001678031952e-05,359,358.99999999999994,0.0027855153203342,5.8833223884882795,0.0
2024-08-31,0.9999999999999936,0.9999999999999936,0.07342203095771148,7.342203095771148e-05,363,363.0000000000003,0.0027548209366391,5.894402834264849,0.0
2024-09-30,0.9999999999999936,0.9999999999999936,0.04475131024870346,4.475131024870346e-05,363,363.0000000000003,0.0027548209366391,5.894402834264849,0.0
2024-10-31,0.9999999999999929,0.9999999999999929,0.04491083863066858,4.491083863066858e-05,362,361.99999999999994,0.0027624309392265,5.8916442118257715,0.0
2024-11-30,0.9999999999999827,0.9999999999999827,0.06713155739646384,6.713155739646384e-05,364,363.9999999999998,0.0027472527472527,5.897153867636741,0.0
2024-12-31,0.9999999999999827,0.9999999999999827,0.05720796232634337,5.720796232634338e-05,364,363.9999999999998,0.0027472527472527,5.897153867636741,0.0
2025-01-31,0.9999999999999936,0.9999999999999936,0.048480820296786215,4.8480820296786216e-05,363,363.0000000000003,0.0027548209366391,5.894402834264849,0.0
2025-02-28,0.9999999999999725,0.9999999999999725,0.060094725958884015,6.009472595888401e-05,367,367.00000000000017,0.0027247956403269,5.905361848054568,0.0
2025-03-31,0.9999999999999725,0.9999999999999725,0.06848635520362178,6.848635520362179e-05,367,367.00000000000017,0.0027247956403269,5.905361848054568,0.0
2025-04-30,0.9999999999999827,0.9999999999999827,0.07188104210202051,7.18810421020205e-05,364,363.9999999999998,0.0027472527472527,5.897153867636741,0.0
2025-05-31,0.9999999999999936,0.9999999999999936,0.06413888593982181,6.41388859398218e-05,363,363.0000000000003,0.0027548209366391,5.894402834264849,0.0
2025-06-30,0.9999999999999936,0.9999999999999936,0.05792359103460336,5.792359103460336e-05,363,363.0000000000003,0.0027548209366391,5.894402834264849,0.0
2025-07-31,0.9999999999999745,0.9999999999999745,0.05491305547824496,5.4913055478244964e-05,366,365.99999999999994,0.0027322404371584,5.902633333401367,0.0
2025-08-31,0.999999999999969,0.999999999999969,0.08812435038797688,8.812435038797688e-05,373,373.00000000000006,0.002680965147453,5.921578419643815,0.0
2025-09-30,0.9999999999999747,0.9999999999999747,0.0568748939651057,5.68748939651057e-05,375,374.9999999999998,0.0026666666666666,5.9269260259704115,0.0
2025-10-31,0.9999999999999976,0.9999999999999976,0.057834150671064954,5.7834150671064955e-05,376,375.99999999999994,0.0026595744680851,5.929589143389892,0.0
2025-11-30,0.9999999999999984,0.9999999999999984,0.07050557437997212,7.050557437997212e-05,377,376.9999999999999,0.0026525198938992,5.932245187448012,0.0
2025-12-31,0.9999999999999984,0.9999999999999984,0.05502136096886414,5.502136096886414e-05,377,376.9999999999999,0.0026525198938992,5.932245187448012,0.0
2026-01-31,0.9999999999999827,0.9999999999999827,0.051882755828476915,5.188275582847691e-05,378,378.00000000000006,0.0026455026455026,5.93489419561959,0.0
